层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
2.2.2.澳大利亚,澳大利亚 活跃UV,8664.142857,8723.428571,9076.285714,9092.285714,9022.285714,9018.571429,9494.571429,10405.571429,-59.285714,-0.679615,9.117e-06,-0.310841,0.002801
2.2.2.爱尔兰,爱尔兰 活跃UV,2441.285714,2266.571429,2130.428571,2309.571429,2513.857143,2197.714286,2116.0,2251.428571,174.714286,7.708307,8.9913e-06,-0.306556,0.002763
2.2.2.爱沙尼亚,爱沙尼亚 活跃UV,541.857143,503.857143,483.285714,467.142857,418.142857,404.428571,411.428571,417.428571,38.0,7.54182,3.291e-07,-0.01122,0.000101
2.2.2.牙买加,牙买加 活跃UV,351.142857,337.142857,332.0,313.714286,357.428571,343.285714,365.714286,339.857143,14.0,4.152542,4.646e-07,-0.015842,0.000143
2.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 活跃UV,30.571429,25.285714,30.0,34.142857,30.142857,24.428571,25.571429,27.142857,5.285714,20.903955,7.51e-07,-0.025606,0.000231
2.2.2.特立尼达和多巴哥,特立尼达和多巴哥 活跃UV,117.857143,126.571429,122.571429,121.0,111.714286,115.714286,129.571429,133.428571,-8.714286,-6.884876,1.736e-07,-0.005918,5.3e-05
2.2.2.玻利维亚,玻利维亚 活跃UV,303.285714,309.857143,312.0,337.0,384.0,319.714286,332.142857,338.571429,-6.571429,-2.120793,-1.835e-07,0.006257,-5.6e-05
2.2.2.瑙鲁,瑙鲁 活跃UV,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,,,,
2.2.2.瑞典,瑞典 活跃UV,1810.285714,1844.142857,1579.285714,1454.285714,1351.142857,1244.714286,1196.285714,1177.571429,-33.857143,-1.835928,1.148e-06,-0.039142,0.000353
2.2.2.瑞士,瑞士 活跃UV,1280.142857,1227.428571,1182.714286,1136.857143,1260.428571,1097.857143,1118.571429,1153.428571,52.714286,4.294693,7.177e-07,-0.024471,0.000221
2.2.2.瓜德罗普,瓜德罗普 活跃UV,7.285714,7.142857,8.142857,9.0,9.714286,9.428571,8.571429,9.285714,0.142857,2.0,8e-10,-2.6e-05,0.0
2.2.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
2.2.2.瓦努阿图,瓦努阿图 活跃UV,5.166667,5.428571,4.0,3.571429,3.142857,2.833333,2.666667,1.714286,-0.261905,-4.824561,-4.08e-08,0.001393,-1.3e-05
2.2.2.留尼汪岛,留尼汪岛 活跃UV,13.857143,14.285714,13.142857,11.714286,14.714286,12.571429,14.0,14.571429,-0.428571,-3.0,-1.17e-08,0.000398,-4e-06
2.2.2.白俄罗斯,白俄罗斯 活跃UV,2532.571429,2290.571429,2399.571429,2317.714286,2363.285714,2309.0,2164.285714,2058.857143,242.0,10.565049,-3.9056e-06,0.13316,-0.0012
2.2.2.百慕大,百慕大 活跃UV,23.714286,32.857143,28.857143,23.285714,28.0,23.714286,23.428571,20.0,-9.142857,-27.826087,-1.5619e-06,0.053253,-0.00048
2.2.2.直布罗陀,直布罗陀 活跃UV,26.142857,28.571429,22.0,24.0,27.142857,21.714286,23.571429,23.428571,-2.428571,-8.5,-2.535e-07,0.008642,-7.8e-05
2.2.2.福克兰群岛,福克兰群岛 活跃UV,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,,,,
2.2.2.科威特,科威特 活跃UV,250.571429,265.142857,272.571429,280.714286,325.142857,267.428571,272.857143,273.285714,-14.571429,-5.49569,-5.567e-07,0.018981,-0.000171
2.2.2.科摩罗,科摩罗 活跃UV,3.0,1.857143,3.428571,2.142857,4.0,2.428571,2.166667,1.857143,1.142857,61.538462,1.831e-07,-0.006242,5.6e-05
2.2.2.科特迪瓦,科特迪瓦 活跃UV,192.714286,195.0,219.428571,230.0,253.571429,195.285714,188.0,166.142857,-2.285714,-1.172161,2.39e-07,-0.008149,7.3e-05
2.2.2.科索沃,科索沃 活跃UV,206.0,217.571429,208.428571,239.714286,232.857143,206.285714,230.142857,230.857143,-11.571429,-5.31845,2.256e-07,-0.00769,6.9e-05
2.2.2.秘鲁,秘鲁 活跃UV,1544.571429,1570.571429,1513.428571,1556.571429,1594.857143,1588.0,1752.571429,1724.0,-26.0,-1.655448,-2.2811e-06,0.077773,-0.000701
2.2.2.突尼斯,突尼斯 活跃UV,200.571429,203.714286,199.714286,200.428571,193.142857,167.285714,160.571429,167.714286,-3.142857,-1.542777,-7.73e-08,0.002635,-2.4e-05
2.2.2.立陶宛,立陶宛 活跃UV,853.285714,760.428571,715.142857,726.0,699.285714,679.714286,634.714286,635.428571,92.857143,12.211159,2.4637e-06,-0.084,0.000757
2.2.2.索马里,索马里 活跃UV,37.428571,37.714286,36.0,40.571429,48.714286,37.857143,35.857143,37.0,-0.285714,-0.757576,1.028e-07,-0.003505,3.2e-05
2.2.2.约旦,约旦 活跃UV,238.142857,240.857143,244.571429,262.857143,328.714286,231.285714,246.285714,231.714286,-2.714286,-1.126928,3.212e-07,-0.01095,9.9e-05
2.2.2.纳米比亚,纳米比亚 活跃UV,60.285714,56.857143,58.428571,60.857143,65.142857,56.428571,59.428571,64.0,3.428571,6.030151,1.632e-07,-0.005563,5e-05
2.2.2.纽埃岛,纽埃岛 活跃UV,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.9e-09,0.000132,-1e-06
2.2.2.缅甸,缅甸 活跃UV,50.285714,54.857143,60.571429,56.285714,47.142857,44.571429,47.571429,45.285714,-4.571429,-8.333333,4.499e-07,-0.01534,0.000138
2.2.2.罗马尼亚,罗马尼亚 活跃UV,1774.142857,1812.714286,1784.714286,1884.428571,1885.285714,1821.142857,1845.714286,1816.857143,-38.571429,-2.127827,-2.2931e-06,0.078183,-0.000705
2.2.2.美国,美国 活跃UV,100175.0,100946.571429,99586.571429,100165.428571,102055.0,100199.857143,108105.714286,100198.714286,-771.571429,-0.764336,5.73539e-05,-1.955468,0.017624
2.2.2.美属维尔京群岛,美属维尔京群岛 活跃UV,18.285714,22.857143,23.714286,21.857143,21.571429,20.0,21.142857,21.428571,-4.571429,-20.0,-8.401e-07,0.028643,-0.000258
2.2.2.美属萨摩亚,美属萨摩亚 活跃UV,1.0,1.0,0.0,1.333333,1.0,1.25,1.0,1.0,0.0,0.0,4.6e-09,-0.000156,1e-06
2.2.2.老挝,老挝 活跃UV,6.571429,7.285714,7.0,4.0,6.428571,7.142857,8.0,8.714286,-0.714286,-9.803922,6.97e-08,-0.002376,2.1e-05
2.2.2.肯尼亚,肯尼亚 活跃UV,182.571429,185.285714,180.142857,182.428571,186.428571,172.142857,173.428571,179.571429,-2.714286,-1.464919,-7.98e-08,0.002721,-2.5e-05
2.2.2.芬兰,芬兰 活跃UV,1452.285714,1399.714286,1383.285714,1306.0,1209.714286,1106.714286,1007.428571,978.285714,52.571429,3.755869,2.09e-08,-0.000711,6e-06
2.2.2.苏丹,苏丹 活跃UV,7.428571,5.714286,6.571429,7.428571,8.0,3.285714,4.714286,6.0,1.714286,30.0,3.5e-09,-0.000118,1e-06
2.2.2.苏里南,苏里南 活跃UV,23.714286,20.142857,20.571429,22.142857,21.285714,21.571429,25.0,24.428571,3.571429,17.730496,1.66e-07,-0.00566,5.1e-05
2.2.2.英国,英国 活跃UV,34738.285714,33507.714286,31734.714286,31377.857143,37756.285714,31154.714286,30107.714286,31711.571429,1230.571429,3.672502,8.7507e-06,-0.298352,0.002689
2.2.2.英属印度洋领地,英属印度洋领地 活跃UV,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5e-09,8.4e-05,-1e-06
2.2.2.英属维尔京群岛,英属维尔京群岛 活跃UV,11.285714,12.714286,6.714286,7.714286,10.285714,5.285714,11.571429,9.142857,-1.428571,-11.235955,-7.9e-09,0.000271,-2e-06
2.2.2.荷兰,荷兰 活跃UV,7903.571429,8205.0,7886.428571,7421.857143,7830.428571,7470.571429,7497.571429,7597.571429,-301.428571,-3.673718,3.4474e-06,-0.117538,0.001059
2.2.2.荷兰加勒比,荷兰加勒比 活跃UV,4.571429,5.0,4.285714,2.571429,5.571429,5.0,6.714286,4.0,-0.428571,-8.571429,2.9e-08,-0.000988,9e-06
2.2.2.荷属圣马丁,荷属圣马丁 活跃UV,18.142857,19.142857,19.428571,23.428571,19.714286,21.285714,21.857143,24.428571,-1.0,-5.223881,-4.084e-07,0.013924,-0.000125
2.2.2.荷属安的列斯,荷属安的列斯 活跃UV,2.0,1.333333,1.0,0.0,0.0,1.0,1.0,0.0,0.666667,50.0,-2.908e-07,0.009914,-8.9e-05
2.2.2.莫桑比克,莫桑比克 活跃UV,87.714286,78.714286,79.428571,81.857143,93.142857,78.0,82.285714,82.285714,9.0,11.433757,2.229e-07,-0.0076,6.8e-05
2.2.2.莱索托,莱索托 活跃UV,5.857143,9.428571,7.571429,8.142857,7.0,9.0,8.142857,5.428571,-3.571429,-37.878788,2.866e-07,-0.009773,8.8e-05
2.2.2.菲律宾,菲律宾 活跃UV,3081.142857,3254.285714,3228.142857,3245.142857,3373.714286,3348.857143,3318.857143,3666.428571,-173.142857,-5.320457,-2.4758e-06,0.084413,-0.000761
2.2.2.萨尔瓦多,萨尔瓦多 活跃UV,242.0,250.285714,226.285714,226.857143,238.714286,227.857143,254.0,243.571429,-8.285714,-3.310502,-9.715e-07,0.033123,-0.000299
2.2.2.萨摩亚,萨摩亚 活跃UV,1.857143,1.5,2.833333,4.285714,2.833333,3.571429,2.285714,2.166667,0.357143,23.809524,6.37e-08,-0.002171,2e-05
2.2.2.葡萄牙,葡萄牙 活跃UV,4946.428571,4977.428571,5288.857143,5070.428571,5146.714286,4797.428571,4520.142857,4527.285714,-31.0,-0.622812,-1.1982e-06,0.040851,-0.000368
2.2.2.蒙古,蒙古 活跃UV,38.142857,42.714286,41.285714,37.571429,41.428571,40.0,38.142857,43.142857,-4.571429,-10.702341,5.875e-07,-0.020031,0.000181
2.2.2.蒙塞拉特岛,蒙塞拉特岛 活跃UV,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,
2.2.2.西班牙,西班牙 活跃UV,6939.857143,6783.571429,6738.142857,6485.571429,6620.285714,6289.714286,5979.0,5565.142857,156.285714,2.303885,6.9418e-06,-0.236678,0.002133
2.2.2.诺福克岛,诺福克岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.2.贝宁,贝宁 活跃UV,120.285714,128.142857,119.428571,138.0,163.714286,150.0,133.0,136.428571,-7.857143,-6.13155,5.662e-07,-0.019305,0.000174
2.2.2.赞比亚,赞比亚 活跃UV,76.0,80.571429,78.285714,81.142857,82.857143,82.714286,75.857143,77.142857,-4.571429,-5.673759,8.48e-08,-0.002892,2.6e-05
2.2.2.赤道几内亚,赤道几内亚 活跃UV,4.0,4.571429,5.285714,5.428571,5.571429,4.571429,5.571429,4.714286,-0.571429,-12.5,1.242e-07,-0.004236,3.8e-05
2.2.2.越南,越南 活跃UV,421.571429,439.428571,432.571429,403.285714,411.571429,404.714286,416.428571,402.142857,-17.857143,-4.063719,-9.104e-07,0.03104,-0.00028
2.2.2.阿塞拜疆,阿塞拜疆 活跃UV,334.571429,336.571429,334.857143,329.285714,351.428571,285.142857,298.571429,287.428571,-2.0,-0.594228,1.819e-07,-0.006202,5.6e-05
2.2.2.阿富汗,阿富汗 活跃UV,50.285714,47.0,51.857143,59.285714,74.857143,38.857143,53.857143,50.857143,3.285714,6.990881,-4.091e-07,0.013949,-0.000126
2.2.2.阿尔及利亚,阿尔及利亚 活跃UV,97.285714,94.428571,93.571429,96.428571,113.714286,91.142857,101.285714,101.571429,2.857143,3.025719,-2.716e-07,0.00926,-8.3e-05
2.2.2.阿尔巴尼亚,阿尔巴尼亚 活跃UV,1008.714286,955.857143,957.714286,953.0,948.0,833.571429,878.857143,918.857143,52.857143,5.529816,9.627e-07,-0.032824,0.000296
2.2.2.阿曼,阿曼 活跃UV,128.142857,129.428571,128.857143,141.142857,223.428571,122.142857,122.714286,124.0,-1.285714,-0.993377,-1.8e-07,0.006136,-5.5e-05
2.2.2.阿根廷,阿根廷 活跃UV,2726.571429,2672.428571,2556.0,2565.571429,2698.714286,2650.714286,2661.571429,2652.714286,54.142857,2.02598,1.087e-06,-0.03706,0.000334
2.2.2.阿联酋,阿联酋 活跃UV,1345.285714,1430.0,1422.571429,1409.0,1669.571429,1333.857143,1399.0,1420.857143,-84.714286,-5.924076,-4.041e-06,0.137778,-0.001242
2.2.2.阿鲁巴,阿鲁巴 活跃UV,74.0,61.571429,69.285714,69.857143,70.857143,67.857143,66.0,62.285714,12.428571,20.185615,3.2863e-06,-0.112045,0.00101
2.2.2.韩国,韩国 活跃UV,322.714286,333.571429,329.142857,326.0,347.571429,359.714286,362.142857,371.285714,-10.857143,-3.254818,-1.206e-07,0.004111,-3.7e-05
2.2.2.马尔代夫,马尔代夫 活跃UV,72.0,80.714286,81.428571,63.857143,82.0,61.857143,71.285714,71.0,-8.714286,-10.79646,-2.4876e-06,0.084813,-0.000764
2.2.2.马恩岛,马恩岛 活跃UV,28.0,25.0,30.428571,32.285714,32.857143,25.428571,23.714286,26.142857,3.0,12.0,2.341e-07,-0.007983,7.2e-05
2.2.2.马拉维,马拉维 活跃UV,31.857143,31.714286,31.857143,35.0,36.571429,31.285714,29.714286,31.285714,0.142857,0.45045,-5e-10,1.7e-05,-0.0
2.2.2.马提尼克岛,马提尼克岛 活跃UV,5.142857,3.285714,3.571429,6.0,6.428571,5.142857,6.285714,5.857143,1.857143,56.521739,3.664e-07,-0.012492,0.000113
2.2.2.马来西亚,马来西亚 活跃UV,477.428571,495.714286,488.857143,566.142857,568.142857,479.285714,509.428571,520.428571,-18.285714,-3.688761,-2.157e-07,0.007354,-6.6e-05
2.2.2.马约特,马约特 活跃UV,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.6e-09,-0.000156,1e-06
2.2.2.马绍尔群岛,马绍尔群岛 活跃UV,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,0.0,0.0,4.6e-09,-0.000156,1e-06
2.2.2.马耳他,马耳他 活跃UV,273.142857,276.714286,264.285714,253.142857,223.428571,238.571429,216.428571,255.285714,-3.571429,-1.290656,-1.142e-06,0.038938,-0.000351
2.2.2.马达加斯加,马达加斯加 活跃UV,25.428571,26.142857,29.0,25.285714,26.428571,24.857143,24.857143,25.428571,-0.714286,-2.73224,-6e-10,2.1e-05,-0.0
2.2.2.马里,马里 活跃UV,114.571429,125.714286,138.571429,107.285714,135.285714,71.0,70.714286,74.142857,-11.142857,-8.863636,5.721e-07,-0.019505,0.000176
2.2.2.黎巴嫩,黎巴嫩 活跃UV,687.714286,727.714286,706.428571,705.285714,805.714286,634.142857,668.857143,607.285714,-40.0,-5.496663,2.354e-07,-0.008025,7.2e-05
2.2.2.黑山,黑山 活跃UV,735.285714,686.285714,664.714286,618.714286,641.571429,612.714286,547.714286,579.571429,49.0,7.139883,3.4716e-06,-0.118362,0.001067
3,整体 次日留存UV,235628.428571,235355.428571,240825.571429,228077.285714,235682.714286,222261.857143,222190.285714,234418.714286,273.0,0.115995,,,
3.1,新用户 次日留存UV,6039.857143,6019.142857,6373.571429,6158.285714,6539.571429,5805.571429,5066.142857,5031.714286,20.714286,0.34414,,,
3.2,老用户 次日留存UV,229588.571429,229336.285714,234452.0,221919.0,229143.142857,216456.285714,217124.142857,229387.0,252.285714,0.110007,,,
3.2.1,Android 次日留存UV,55030.857143,54518.285714,55465.0,53145.142857,55244.285714,51987.285714,52823.285714,56131.571429,512.571429,0.940183,,,
3.2.1.unknow,unknow 次日留存UV,5.714286,6.285714,7.0,5.428571,6.571429,9.714286,6.714286,6.285714,-0.571429,-9.090909,,,
3.2.1.不丹,不丹 次日留存UV,0.0,0.333333,0.285714,0.333333,1.0,0.857143,0.428571,0.0,-0.333333,-100.0,,,
3.2.1.东帝汶,东帝汶 次日留存UV,2.0,1.285714,2.142857,1.428571,1.166667,1.714286,2.142857,2.285714,0.714286,55.555556,,,
3.2.1.中国,中国 次日留存UV,78.142857,74.714286,64.857143,61.0,62.571429,57.571429,66.0,61.142857,3.428571,4.58891,,,
3.2.1.中国台湾,中国台湾 次日留存UV,23.428571,25.714286,25.857143,21.285714,20.285714,20.142857,19.142857,22.714286,-2.285714,-8.888889,,,
3.2.1.中国澳门,中国澳门 次日留存UV,0.428571,1.25,0.714286,0.857143,1.0,1.285714,1.571429,0.5,-0.821429,-65.714286,,,
3.2.1.中国香港,中国香港 次日留存UV,38.142857,36.142857,53.285714,38.142857,53.142857,52.0,25.571429,30.714286,2.0,5.533597,,,
3.2.1.中非,中非 次日留存UV,0.5,0.166667,0.166667,0.166667,0.25,0.0,0.5,0.428571,0.333333,200.0,,,
3.2.1.丹麦,丹麦 次日留存UV,33.714286,28.285714,25.142857,32.142857,29.142857,29.142857,25.428571,24.142857,5.428571,19.191919,,,
3.2.1.乌克兰,乌克兰 次日留存UV,441.285714,407.714286,408.714286,401.571429,432.142857,440.142857,414.571429,460.714286,33.571429,8.234057,,,
3.2.1.乌兹别克斯坦,乌兹别克斯坦 次日留存UV,25.0,22.142857,24.285714,22.714286,23.285714,25.0,22.571429,22.142857,2.857143,12.903226,,,
3.2.1.乌干达,乌干达 次日留存UV,26.142857,26.571429,29.714286,24.142857,26.714286,25.142857,25.571429,28.0,-0.428571,-1.612903,,,
3.2.1.乌拉圭,乌拉圭 次日留存UV,38.571429,38.428571,40.857143,39.285714,33.285714,42.285714,42.428571,45.714286,0.142857,0.371747,,,
3.2.1.乍得,乍得 次日留存UV,0.714286,0.857143,0.428571,1.571429,1.142857,0.571429,0.0,0.714286,-0.142857,-16.666667,,,
3.2.1.也门,也门 次日留存UV,10.714286,13.857143,12.857143,12.571429,13.571429,14.142857,11.285714,11.285714,-3.142857,-22.680412,,,
3.2.1.亚美尼亚,亚美尼亚 次日留存UV,33.714286,31.142857,23.0,28.428571,35.428571,28.285714,29.142857,28.571429,2.571429,8.256881,,,
3.2.1.以色列,以色列 次日留存UV,55.142857,44.857143,52.142857,50.285714,50.571429,50.142857,47.285714,47.0,10.285714,22.929936,,,
3.2.1.伊拉克,伊拉克 次日留存UV,80.857143,77.0,78.857143,82.0,105.714286,83.285714,89.0,85.714286,3.857143,5.009276,,,
3.2.1.伊朗,伊朗 次日留存UV,718.0,730.285714,794.571429,765.285714,613.0,61.714286,52.571429,46.142857,-12.285714,-1.682316,,,
3.2.1.伯利兹,伯利兹 次日留存UV,4.714286,4.428571,4.142857,5.428571,4.428571,6.571429,3.571429,4.571429,0.285714,6.451613,,,
3.2.1.佛得角,佛得角 次日留存UV,4.142857,4.714286,4.285714,5.142857,4.142857,2.714286,4.0,4.142857,-0.571429,-12.121212,,,
3.2.1.俄罗斯,俄罗斯 次日留存UV,2371.142857,2345.428571,2479.285714,2367.428571,2411.285714,2341.714286,2264.428571,2452.0,25.714286,1.096358,,,
3.2.1.保加利亚,保加利亚 次日留存UV,86.571429,79.0,84.571429,81.142857,84.142857,74.571429,71.571429,74.571429,7.571429,9.584087,,,
3.2.1.克罗地亚,克罗地亚 次日留存UV,182.428571,172.142857,150.428571,146.571429,160.571429,144.714286,120.0,144.714286,10.285714,5.975104,,,
3.2.1.关岛,关岛 次日留存UV,2.0,1.285714,0.714286,1.0,1.142857,1.0,0.285714,0.2,0.714286,55.555556,,,
3.2.1.冈比亚,冈比亚 次日留存UV,20.0,18.857143,13.428571,16.428571,38.285714,15.714286,15.142857,14.285714,1.142857,6.060606,,,
3.2.1.冰岛,冰岛 次日留存UV,7.285714,6.142857,6.0,4.714286,6.714286,6.0,5.0,3.285714,1.142857,18.604651,,,
3.2.1.几内亚,几内亚 次日留存UV,4.285714,3.571429,4.142857,3.285714,5.0,2.714286,2.571429,3.571429,0.714286,20.0,,,
3.2.1.几内亚比绍,几内亚比绍 次日留存UV,0.166667,0.833333,0.428571,1.0,1.142857,0.857143,1.571429,1.571429,-0.666667,-80.0,,,
3.2.1.列支敦士登,列支敦士登 次日留存UV,0.0,0.0,0.0,1.5,1.0,1.333333,0.75,1.333333,0.0,,,,
3.2.1.刚果共和国,刚果共和国 次日留存UV,2.857143,2.714286,2.857143,3.142857,2.857143,1.714286,3.0,2.714286,0.142857,5.263158,,,
3.2.1.刚果民主共和国,刚果民主共和国 次日留存UV,25.857143,26.571429,25.714286,29.0,26.285714,24.428571,28.857143,27.857143,-0.714286,-2.688172,,,
3.2.1.利比亚,利比亚 次日留存UV,12.428571,12.714286,11.571429,10.0,16.285714,12.857143,15.285714,13.857143,-0.285714,-2.247191,,,
3.2.1.利比里亚,利比里亚 次日留存UV,30.428571,31.285714,33.428571,35.0,40.285714,32.0,40.0,37.142857,-0.857143,-2.739726,,,
3.2.1.加拿大,加拿大 次日留存UV,588.714286,582.285714,585.714286,569.0,549.571429,555.0,535.0,556.285714,6.428571,1.104024,,,
3.2.1.加纳,加纳 次日留存UV,46.285714,47.714286,51.428571,47.285714,59.857143,56.571429,42.428571,48.571429,-1.428571,-2.994012,,,
3.2.1.加蓬,加蓬 次日留存UV,1.0,1.285714,1.0,1.428571,0.714286,1.428571,2.714286,1.714286,-0.285714,-22.222222,,,
3.2.1.匈牙利,匈牙利 次日留存UV,76.428571,78.285714,80.857143,72.0,79.428571,77.285714,73.714286,79.142857,-1.857143,-2.372263,,,
3.2.1.北马其顿,北马其顿 次日留存UV,40.571429,41.142857,43.428571,43.142857,51.285714,43.285714,38.285714,39.857143,-0.571429,-1.388889,,,
3.2.1.北马里亚纳群岛,北马里亚纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,,,
3.2.1.南极洲,南极洲 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.333333,0.25,0.5,0.0,,,,
3.2.1.南苏丹,南苏丹 次日留存UV,79.0,79.857143,74.0,75.0,73.857143,78.857143,75.285714,72.285714,-0.857143,-1.073345,,,
3.2.1.南非,南非 次日留存UV,300.285714,297.285714,275.285714,296.428571,309.0,293.0,300.857143,324.142857,3.0,1.00913,,,
3.2.1.博茨瓦纳,博茨瓦纳 次日留存UV,7.857143,10.857143,8.714286,10.142857,9.285714,9.571429,10.571429,9.857143,-3.0,-27.631579,,,
3.2.1.卡塔尔,卡塔尔 次日留存UV,12.0,13.571429,14.285714,12.0,22.857143,14.285714,16.428571,17.285714,-1.571429,-11.578947,,,
3.2.1.卢旺达,卢旺达 次日留存UV,13.857143,15.0,10.857143,13.285714,15.428571,13.857143,17.428571,15.428571,-1.142857,-7.619048,,,
3.2.1.卢森堡,卢森堡 次日留存UV,6.571429,8.0,7.0,7.285714,9.142857,7.142857,5.857143,5.142857,-1.428571,-17.857143,,,
3.2.1.印度,印度 次日留存UV,648.142857,657.428571,664.285714,662.428571,739.714286,717.428571,724.428571,740.571429,-9.285714,-1.412429,,,
3.2.1.印度尼西亚,印度尼西亚 次日留存UV,368.714286,352.857143,358.428571,384.857143,367.857143,352.285714,367.428571,357.142857,15.857143,4.493927,,,
3.2.1.危地马拉,危地马拉 次日留存UV,106.428571,104.142857,106.857143,101.142857,104.285714,97.714286,108.714286,119.0,2.285714,2.194787,,,
3.2.1.厄瓜多尔,厄瓜多尔 次日留存UV,268.857143,285.857143,276.714286,280.0,280.142857,273.714286,289.285714,315.571429,-17.0,-5.947026,,,
3.2.1.厄立特里亚,厄立特里亚 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.叙利亚,叙利亚 次日留存UV,89.0,85.714286,89.142857,91.0,122.428571,87.714286,96.142857,99.285714,3.285714,3.833333,,,
3.2.1.古巴,古巴 次日留存UV,6.714286,6.571429,6.142857,7.428571,7.285714,9.285714,9.571429,12.714286,0.142857,2.173913,,,
3.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 次日留存UV,11.428571,13.857143,14.571429,16.285714,18.571429,16.571429,14.0,16.142857,-2.428571,-17.525773,,,
3.2.1.吉布提,吉布提 次日留存UV,0.2,0.0,0.428571,0.4,0.5,0.4,0.333333,0.0,0.2,,,,
3.2.1.哈萨克斯坦,哈萨克斯坦 次日留存UV,103.0,104.571429,93.0,98.714286,114.428571,105.428571,106.571429,115.571429,-1.571429,-1.502732,,,
3.2.1.哥伦比亚,哥伦比亚 次日留存UV,858.285714,888.285714,828.428571,773.714286,814.571429,849.857143,865.142857,873.142857,-30.0,-3.377292,,,
3.2.1.哥斯达黎加,哥斯达黎加 次日留存UV,78.285714,75.142857,69.142857,72.285714,75.0,70.0,77.285714,77.571429,3.142857,4.18251,,,
3.2.1.喀麦隆,喀麦隆 次日留存UV,11.142857,11.0,11.571429,10.428571,13.285714,8.857143,11.857143,12.285714,0.142857,1.298701,,,
3.2.1.图瓦卢,图瓦卢 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.1.土库曼斯坦,土库曼斯坦 次日留存UV,1.714286,2.428571,5.285714,5.714286,3.0,2.0,2.428571,1.714286,-0.714286,-29.411765,,,
3.2.1.土耳其,土耳其 次日留存UV,1091.285714,1050.857143,1057.571429,1075.285714,1294.0,954.0,988.857143,957.0,40.428571,3.8472,,,
