country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
西班牙,android,年,69,0.00044011,,2293,,预估
西班牙,android,年,70,0.00042988,,2293,,预估
西班牙,android,年,71,0.00042002,,2293,,预估
西班牙,android,年,72,0.00041052,,2293,,预估
西班牙,android,年,73,0.00040137,,2293,,预估
西班牙,android,年,74,0.00039254,,2293,,预估
西班牙,android,年,75,0.00038401,,2293,,预估
西班牙,android,年,76,0.00037579,,2293,,预估
西班牙,android,年,77,0.00036784,,2293,,预估
西班牙,android,年,78,0.00036016,,2293,,预估
西班牙,android,年,79,0.00035274,,2293,,预估
西班牙,android,年,80,0.00034555,,2293,,预估
西班牙,android,年,81,0.00033861,,2293,,预估
西班牙,android,年,82,0.00033188,,2293,,预估
西班牙,android,年,83,0.00032537,,2293,,预估
西班牙,android,年,84,0.00031906,,2293,,预估
西班牙,android,年,85,0.00031294,,2293,,预估
西班牙,android,年,86,0.00030701,,2293,,预估
西班牙,android,年,87,0.00030126,,2293,,预估
西班牙,android,年,88,0.00029569,,2293,,预估
西班牙,android,年,89,0.00029027,,2293,,预估
西班牙,android,年,90,0.00028502,,2293,,预估
西班牙,android,年,91,0.00027992,,2293,,预估
西班牙,android,年,92,0.00027496,,2293,,预估
西班牙,android,年,93,0.00027014,,2293,,预估
西班牙,android,年,94,0.00026546,,2293,,预估
西班牙,android,年,95,0.00026090,,2293,,预估
西班牙,android,年,96,0.00025647,,2293,,预估
西班牙,android,年,97,0.00025216,,2293,,预估
西班牙,android,年,98,0.00024797,,2293,,预估
西班牙,android,年,99,0.00024389,,2293,,预估
西班牙,android,年,100,0.00023991,,2293,,预估
西班牙,android,月,1,0.53846154,1001,1859,0,真实
西班牙,android,月,2,0.38426104,1001,2605,0,真实
西班牙,android,月,3,0.31902036,1003,3144,0,真实
西班牙,android,月,4,0.27507557,1001,3639,0,真实
西班牙,android,月,5,0.24765432,1003,4050,0,真实
西班牙,android,月,6,0.19535519,1001,5124,0,真实
西班牙,android,月,7,0.17397715,944,5426,0,真实
西班牙,android,月,8,0.15807238,843,5333,0,真实
西班牙,android,月,9,0.14378214,755,5251,0,真实
西班牙,android,月,10,0.13231008,681,5147,0,真实
西班牙,android,月,11,0.12236371,615,5026,0,真实
西班牙,android,月,12,0.11203741,551,4918,0,真实
西班牙,android,月,13,0.09950454,482,4844,0,真实
西班牙,android,月,14,0.09123548,432,4735,0,真实
西班牙,android,月,15,0.09981161,,1859,,预估
西班牙,android,月,16,0.09551266,,1859,,预估
西班牙,android,月,17,0.09164322,,1859,,预估
西班牙,android,月,18,0.08813869,,1859,,预估
西班牙,android,月,19,0.08494713,,1859,,预估
西班牙,android,月,20,0.08202620,,1859,,预估
西班牙,android,月,21,0.07934107,,1859,,预估
西班牙,android,月,22,0.07686278,,1859,,预估
西班牙,android,月,23,0.07456703,,1859,,预估
西班牙,android,月,24,0.07243328,,1859,,预估
西班牙,android,月,25,0.07044404,,1859,,预估
西班牙,android,月,26,0.06858431,,1859,,预估
西班牙,android,月,27,0.06684114,,1859,,预估
西班牙,android,月,28,0.06520330,,1859,,预估
西班牙,android,月,29,0.06366100,,1859,,预估
西班牙,android,月,30,0.06220565,,1859,,预估
西班牙,android,月,31,0.06082968,,1859,,预估
西班牙,android,月,32,0.05952641,,1859,,预估
西班牙,android,月,33,0.05828990,,1859,,预估
西班牙,android,月,34,0.05711486,,1859,,预估
西班牙,android,月,35,0.05599655,,1859,,预估
西班牙,android,月,36,0.05493073,,1859,,预估
西班牙,android,月,37,0.05391358,,1859,,预估
西班牙,android,月,38,0.05294165,,1859,,预估
西班牙,android,月,39,0.05201181,,1859,,预估
西班牙,android,月,40,0.05112124,,1859,,预估
西班牙,android,月,41,0.05026734,,1859,,预估
西班牙,android,月,42,0.04944778,,1859,,预估
西班牙,android,月,43,0.04866040,,1859,,预估
西班牙,android,月,44,0.04790323,,1859,,预估
西班牙,android,月,45,0.04717447,,1859,,预估
西班牙,android,月,46,0.04647245,,1859,,预估
西班牙,android,月,47,0.04579565,,1859,,预估
西班牙,android,月,48,0.04514264,,1859,,预估
西班牙,android,月,49,0.04451212,,1859,,预估
西班牙,android,月,50,0.04390288,,1859,,预估
西班牙,android,月,51,0.04331380,,1859,,预估
西班牙,android,月,52,0.04274384,,1859,,预估
西班牙,android,月,53,0.04219202,,1859,,预估
西班牙,android,月,54,0.04165744,,1859,,预估
西班牙,android,月,55,0.04113926,,1859,,预估
西班牙,android,月,56,0.04063669,,1859,,预估
西班牙,android,月,57,0.04014900,,1859,,预估
西班牙,android,月,58,0.03967548,,1859,,预估
西班牙,android,月,59,0.03921551,,1859,,预估
西班牙,android,月,60,0.03876846,,1859,,预估
西班牙,android,月,61,0.03833378,,1859,,预估
西班牙,android,月,62,0.03791092,,1859,,预估
西班牙,android,月,63,0.03749938,,1859,,预估
西班牙,android,月,64,0.03709868,,1859,,预估
西班牙,android,月,65,0.03670838,,1859,,预估
西班牙,android,月,66,0.03632805,,1859,,预估
西班牙,android,月,67,0.03595729,,1859,,预估
西班牙,android,月,68,0.03559573,,1859,,预估
西班牙,android,月,69,0.03524300,,1859,,预估
西班牙,android,月,70,0.03489876,,1859,,预估
西班牙,android,月,71,0.03456270,,1859,,预估
西班牙,android,月,72,0.03423451,,1859,,预估
西班牙,android,月,73,0.03391390,,1859,,预估
西班牙,android,月,74,0.03360059,,1859,,预估
西班牙,android,月,75,0.03329433,,1859,,预估
西班牙,android,月,76,0.03299486,,1859,,预估
西班牙,android,月,77,0.03270194,,1859,,预估
西班牙,android,月,78,0.03241535,,1859,,预估
西班牙,android,月,79,0.03213488,,1859,,预估
西班牙,android,月,80,0.03186032,,1859,,预估
西班牙,android,月,81,0.03159147,,1859,,预估
西班牙,android,月,82,0.03132815,,1859,,预估
西班牙,android,月,83,0.03107017,,1859,,预估
西班牙,android,月,84,0.03081737,,1859,,预估
西班牙,android,月,85,0.03056958,,1859,,预估
西班牙,android,月,86,0.03032665,,1859,,预估
西班牙,android,月,87,0.03008843,,1859,,预估
西班牙,android,月,88,0.02985476,,1859,,预估
西班牙,android,月,89,0.02962552,,1859,,预估
西班牙,android,月,90,0.02940057,,1859,,预估
西班牙,android,月,91,0.02917979,,1859,,预估
西班牙,android,月,92,0.02896305,,1859,,预估
西班牙,android,月,93,0.02875024,,1859,,预估
西班牙,android,月,94,0.02854125,,1859,,预估
西班牙,android,月,95,0.02833596,,1859,,预估
西班牙,android,月,96,0.02813427,,1859,,预估
西班牙,android,月,97,0.02793609,,1859,,预估
西班牙,android,月,98,0.02774131,,1859,,预估
西班牙,android,月,99,0.02754985,,1859,,预估
西班牙,android,月,100,0.02736162,,1859,,预估
西班牙,ios,周,1,0.38333333,23,60,0,真实
西班牙,ios,周,2,0.24137931,14,58,0,真实
西班牙,ios,周,3,0.17857143,10,56,0,真实
西班牙,ios,周,4,0.16363636,9,55,0,真实
西班牙,ios,周,5,0.05769231,3,52,0,真实
西班牙,ios,周,6,0.07640136,,60,,预估
西班牙,ios,周,7,0.06567658,,60,,预估
西班牙,ios,周,8,0.05761119,,60,,预估
西班牙,ios,周,9,0.05132325,,60,,预估
西班牙,ios,周,10,0.04628234,,60,,预估
西班牙,ios,周,11,0.04215017,,60,,预估
西班牙,ios,周,12,0.03870080,,60,,预估
西班牙,ios,周,13,0.03577751,,60,,预估
西班牙,ios,周,14,0.03326821,,60,,预估
西班牙,ios,周,15,0.03109055,,60,,预估
西班牙,ios,周,16,0.02918271,,60,,预估
西班牙,ios,周,17,0.02749735,,60,,预估
西班牙,ios,周,18,0.02599758,,60,,预估
西班牙,ios,周,19,0.02465429,,60,,预估
西班牙,ios,周,20,0.02344413,,60,,预估
西班牙,ios,周,21,0.02234820,,60,,预估
西班牙,ios,周,22,0.02135100,,60,,预估
西班牙,ios,周,23,0.02043974,,60,,预估
西班牙,ios,周,24,0.01960373,,60,,预估
西班牙,ios,周,25,0.01883400,,60,,预估
西班牙,ios,周,26,0.01812295,,60,,预估
西班牙,ios,周,27,0.01746409,,60,,预估
西班牙,ios,周,28,0.01685187,,60,,预估
西班牙,ios,周,29,0.01628149,,60,,预估
西班牙,ios,周,30,0.01574879,,60,,预估
西班牙,ios,周,31,0.01525015,,60,,预估
西班牙,ios,周,32,0.01478238,,60,,预估
西班牙,ios,周,33,0.01434271,,60,,预估
西班牙,ios,周,34,0.01392867,,60,,预估
西班牙,ios,周,35,0.01353807,,60,,预估
西班牙,ios,周,36,0.01316897,,60,,预估
西班牙,ios,周,37,0.01281964,,60,,预估
西班牙,ios,周,38,0.01248853,,60,,预估
西班牙,ios,周,39,0.01217424,,60,,预估
西班牙,ios,周,40,0.01187553,,60,,预估
西班牙,ios,周,41,0.01159125,,60,,预估
西班牙,ios,周,42,0.01132039,,60,,预估
西班牙,ios,周,43,0.01106201,,60,,预估
西班牙,ios,周,44,0.01081526,,60,,预估
西班牙,ios,周,45,0.01057938,,60,,预估
西班牙,ios,周,46,0.01035367,,60,,预估
西班牙,ios,周,47,0.01013746,,60,,预估
西班牙,ios,周,48,0.00993019,,60,,预估
西班牙,ios,周,49,0.00973130,,60,,预估
西班牙,ios,周,50,0.00954029,,60,,预估
西班牙,ios,周,51,0.00935670,,60,,预估
西班牙,ios,周,52,0.00918011,,60,,预估
西班牙,ios,周,53,0.00901012,,60,,预估
西班牙,ios,周,54,0.00884637,,60,,预估
西班牙,ios,周,55,0.00868851,,60,,预估
西班牙,ios,周,56,0.00853625,,60,,预估
西班牙,ios,周,57,0.00838927,,60,,预估
西班牙,ios,周,58,0.00824732,,60,,预估
西班牙,ios,周,59,0.00811014,,60,,预估
西班牙,ios,周,60,0.00797749,,60,,预估
西班牙,ios,周,61,0.00784914,,60,,预估
西班牙,ios,周,62,0.00772490,,60,,预估
西班牙,ios,周,63,0.00760456,,60,,预估
西班牙,ios,周,64,0.00748796,,60,,预估
西班牙,ios,周,65,0.00737490,,60,,预估
西班牙,ios,周,66,0.00726524,,60,,预估
西班牙,ios,周,67,0.00715883,,60,,预估
西班牙,ios,周,68,0.00705551,,60,,预估
西班牙,ios,周,69,0.00695516,,60,,预估
西班牙,ios,周,70,0.00685765,,60,,预估
西班牙,ios,周,71,0.00676287,,60,,预估
西班牙,ios,周,72,0.00667069,,60,,预估
西班牙,ios,周,73,0.00658101,,60,,预估
西班牙,ios,周,74,0.00649374,,60,,预估
西班牙,ios,周,75,0.00640877,,60,,预估
西班牙,ios,周,76,0.00632601,,60,,预估
西班牙,ios,周,77,0.00624539,,60,,预估
西班牙,ios,周,78,0.00616681,,60,,预估
西班牙,ios,周,79,0.00609021,,60,,预估
西班牙,ios,周,80,0.00601550,,60,,预估
西班牙,ios,周,81,0.00594262,,60,,预估
西班牙,ios,周,82,0.00587150,,60,,预估
西班牙,ios,周,83,0.00580208,,60,,预估
西班牙,ios,周,84,0.00573430,,60,,预估
西班牙,ios,周,85,0.00566809,,60,,预估
西班牙,ios,周,86,0.00560341,,60,,预估
西班牙,ios,周,87,0.00554021,,60,,预估
西班牙,ios,周,88,0.00547843,,60,,预估
西班牙,ios,周,89,0.00541802,,60,,预估
西班牙,ios,周,90,0.00535894,,60,,预估
西班牙,ios,周,91,0.00530115,,60,,预估
西班牙,ios,周,92,0.00524461,,60,,预估
西班牙,ios,周,93,0.00518927,,60,,预估
西班牙,ios,周,94,0.00513509,,60,,预估
西班牙,ios,周,95,0.00508205,,60,,预估
西班牙,ios,周,96,0.00503010,,60,,预估
西班牙,ios,周,97,0.00497921,,60,,预估
西班牙,ios,周,98,0.00492935,,60,,预估
西班牙,ios,周,99,0.00488049,,60,,预估
西班牙,ios,周,100,0.00483259,,60,,预估
西班牙,ios,年,1,0.32920792,1197,3636,0,真实
西班牙,ios,年,2,0.17984580,1003,5577,0,真实
西班牙,ios,年,3,0.15131380,1002,6622,0,真实
西班牙,ios,年,4,0.11718603,,3636,,预估
西班牙,ios,年,5,0.09967534,,3636,,预估
西班牙,ios,年,6,0.08732893,,3636,,预估
西班牙,ios,年,7,0.07809121,,3636,,预估
西班牙,ios,年,8,0.07088282,,3636,,预估
西班牙,ios,年,9,0.06507894,,3636,,预估
西班牙,ios,年,10,0.06029106,,3636,,预估
西班牙,ios,年,11,0.05626406,,3636,,预估
西班牙,ios,年,12,0.05282303,,3636,,预估
西班牙,ios,年,13,0.04984374,,3636,,预估
西班牙,ios,年,14,0.04723537,,3636,,预估
西班牙,ios,年,15,0.04492987,,3636,,预估
西班牙,ios,年,16,0.04287520,,3636,,预估
西班牙,ios,年,17,0.04103080,,3636,,预估
西班牙,ios,年,18,0.03936458,,3636,,预估
西班牙,ios,年,19,0.03785079,,3636,,预估
西班牙,ios,年,20,0.03646851,,3636,,预估
西班牙,ios,年,21,0.03520056,,3636,,预估
西班牙,ios,年,22,0.03403269,,3636,,预估
西班牙,ios,年,23,0.03295296,,3636,,预估
西班牙,ios,年,24,0.03195130,,3636,,预估
西班牙,ios,年,25,0.03101915,,3636,,预估
西班牙,ios,年,26,0.03014920,,3636,,预估
西班牙,ios,年,27,0.02933513,,3636,,预估
西班牙,ios,年,28,0.02857146,,3636,,预估
西班牙,ios,年,29,0.02785345,,3636,,预估
西班牙,ios,年,30,0.02717693,,3636,,预估
西班牙,ios,年,31,0.02653823,,3636,,预估
西班牙,ios,年,32,0.02593411,,3636,,预估
西班牙,ios,年,33,0.02536171,,3636,,预估
西班牙,ios,年,34,0.02481848,,3636,,预估
西班牙,ios,年,35,0.02430213,,3636,,预估
西班牙,ios,年,36,0.02381063,,3636,,预估
西班牙,ios,年,37,0.02334213,,3636,,预估
西班牙,ios,年,38,0.02289497,,3636,,预估
西班牙,ios,年,39,0.02246767,,3636,,预估
西班牙,ios,年,40,0.02205887,,3636,,预估
西班牙,ios,年,41,0.02166733,,3636,,预估
西班牙,ios,年,42,0.02129192,,3636,,预估
西班牙,ios,年,43,0.02093162,,3636,,预估
西班牙,ios,年,44,0.02058550,,3636,,预估
西班牙,ios,年,45,0.02025269,,3636,,预估
西班牙,ios,年,46,0.01993240,,3636,,预估
西班牙,ios,年,47,0.01962390,,3636,,预估
西班牙,ios,年,48,0.01932652,,3636,,预估
西班牙,ios,年,49,0.01903964,,3636,,预估
西班牙,ios,年,50,0.01876269,,3636,,预估
西班牙,ios,年,51,0.01849513,,3636,,预估
西班牙,ios,年,52,0.01823648,,3636,,预估
西班牙,ios,年,53,0.01798626,,3636,,预估
西班牙,ios,年,54,0.01774407,,3636,,预估
西班牙,ios,年,55,0.01750948,,3636,,预估
西班牙,ios,年,56,0.01728215,,3636,,预估
西班牙,ios,年,57,0.01706171,,3636,,预估
西班牙,ios,年,58,0.01684784,,3636,,预估
西班牙,ios,年,59,0.01664024,,3636,,预估
西班牙,ios,年,60,0.01643863,,3636,,预估
西班牙,ios,年,61,0.01624273,,3636,,预估
西班牙,ios,年,62,0.01605229,,3636,,预估
西班牙,ios,年,63,0.01586708,,3636,,预估
西班牙,ios,年,64,0.01568688,,3636,,预估
西班牙,ios,年,65,0.01551147,,3636,,预估
西班牙,ios,年,66,0.01534065,,3636,,预估
西班牙,ios,年,67,0.01517424,,3636,,预估
西班牙,ios,年,68,0.01501206,,3636,,预估
西班牙,ios,年,69,0.01485395,,3636,,预估
西班牙,ios,年,70,0.01469974,,3636,,预估
西班牙,ios,年,71,0.01454928,,3636,,预估
西班牙,ios,年,72,0.01440244,,3636,,预估
西班牙,ios,年,73,0.01425907,,3636,,预估
西班牙,ios,年,74,0.01411905,,3636,,预估
西班牙,ios,年,75,0.01398226,,3636,,预估
西班牙,ios,年,76,0.01384858,,3636,,预估
西班牙,ios,年,77,0.01371790,,3636,,预估
西班牙,ios,年,78,0.01359012,,3636,,预估
西班牙,ios,年,79,0.01346513,,3636,,预估
西班牙,ios,年,80,0.01334284,,3636,,预估
西班牙,ios,年,81,0.01322317,,3636,,预估
西班牙,ios,年,82,0.01310601,,3636,,预估
西班牙,ios,年,83,0.01299129,,3636,,预估
西班牙,ios,年,84,0.01287894,,3636,,预估
西班牙,ios,年,85,0.01276886,,3636,,预估
西班牙,ios,年,86,0.01266100,,3636,,预估
西班牙,ios,年,87,0.01255528,,3636,,预估
西班牙,ios,年,88,0.01245164,,3636,,预估
西班牙,ios,年,89,0.01235001,,3636,,预估
西班牙,ios,年,90,0.01225033,,3636,,预估
西班牙,ios,年,91,0.01215255,,3636,,预估
西班牙,ios,年,92,0.01205660,,3636,,预估
西班牙,ios,年,93,0.01196243,,3636,,预估
西班牙,ios,年,94,0.01186999,,3636,,预估
西班牙,ios,年,95,0.01177924,,3636,,预估
西班牙,ios,年,96,0.01169012,,3636,,预估
西班牙,ios,年,97,0.01160258,,3636,,预估
西班牙,ios,年,98,0.01151659,,3636,,预估
西班牙,ios,年,99,0.01143210,,3636,,预估
西班牙,ios,年,100,0.01134907,,3636,,预估
西班牙,ios,月,1,0.48462929,1072,2212,0,真实
西班牙,ios,月,2,0.37565543,1003,2670,0,真实
西班牙,ios,月,3,0.31727417,1001,3155,0,真实
西班牙,ios,月,4,0.27327327,1001,3663,0,真实
西班牙,ios,月,5,0.23704755,1002,4227,0,真实
西班牙,ios,月,6,0.21973684,1002,4560,0,真实
西班牙,ios,月,7,0.20823799,1001,4807,0,真实
西班牙,ios,月,8,0.19631661,1002,5104,0,真实
西班牙,ios,月,9,0.18353156,1003,5465,0,真实
西班牙,ios,月,10,0.17533719,1001,5709,0,真实
西班牙,ios,月,11,0.15992970,1001,6259,0,真实
西班牙,ios,月,12,0.15524194,1001,6448,0,真实
西班牙,ios,月,13,0.14504772,927,6391,0,真实
西班牙,ios,月,14,0.13625421,849,6231,0,真实
西班牙,ios,月,15,0.14044038,,2212,,预估
西班牙,ios,月,16,0.13614365,,2212,,预估
西班牙,ios,月,17,0.13222731,,2212,,预估
西班牙,ios,月,18,0.12863812,,2212,,预估
西班牙,ios,月,19,0.12533275,,2212,,预估
西班牙,ios,月,20,0.12227551,,2212,,预估
西班牙,ios,月,21,0.11943669,,2212,,预估
西班牙,ios,月,22,0.11679136,,2212,,预估
西班牙,ios,月,23,0.11431839,,2212,,预估
西班牙,ios,月,24,0.11199978,,2212,,预估
西班牙,ios,月,25,0.10982003,,2212,,预估
西班牙,ios,月,26,0.10776575,,2212,,预估
西班牙,ios,月,27,0.10582529,,2212,,预估
西班牙,ios,月,28,0.10398848,,2212,,预估
西班牙,ios,月,29,0.10224636,,2212,,预估
西班牙,ios,月,30,0.10059103,,2212,,预估
西班牙,ios,月,31,0.09901548,,2212,,预估
西班牙,ios,月,32,0.09751348,,2212,,预估
西班牙,ios,月,33,0.09607944,,2212,,预估
西班牙,ios,月,34,0.09470838,,2212,,预估
西班牙,ios,月,35,0.09339579,,2212,,预估
西班牙,ios,月,36,0.09213761,,2212,,预估
西班牙,ios,月,37,0.09093017,,2212,,预估
西班牙,ios,月,38,0.08977012,,2212,,预估
西班牙,ios,月,39,0.08865444,,2212,,预估
西班牙,ios,月,40,0.08758036,,2212,,预估
